Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 12:41:22.234003,9,Fifth Countdown,0.25663039088249207,0.1336519718170166,0.14355821907520294,0.187081441283226,0.22509771585464478,0.16988250613212585,0.13719603419303894,0.13697084784507751,0.7479915618896484,0.5116034150123596,0.34616824984550476,0.42561885714530945,0.5212048888206482,0.5438225865364075,0.450972318649292,0.4474979341030121,1.9429782629013062,1.011419653892517,1.0107271671295166,1.2576043605804443,1.517157793045044,1.0889445543289185,1.2472362518310547,1.2382193803787231,3.9438424110412598,3.409414768218994,2.9560604095458984,5.575793266296387,3.929295301437378,3.4692931175231934,3.0431346893310547,3.037339687347412,2.0105881690979004,3.4301059246063232,4.320524215698242,3.161518096923828,1.926669955253601,1.9260634183883667,1.9500278234481812,1.9383174180984497
1970-01-03 12:41:22.244003,9,Fifth Countdown,0.27083417773246765,0.1440470963716507,0.16101273894309998,0.18128687143325806,0.22886277735233307,0.16811023652553558,0.1474027931690216,0.13719603419303894,0.7594066262245178,0.514725923538208,0.3673518896102905,0.42563143372535706,0.5298868417739868,0.5518127083778381,0.45926836133003235,0.450972318649292,1.9323867559432983,1.0107616186141968,1.0042316913604736,1.2842429876327515,1.5260388851165771,1.0870074033737183,1.2459009885787964,1.2472362518310547,3.9363389015197754,3.4236841201782227,2.9609580039978027,5.608785629272461,3.934422254562378,3.4908342361450195,3.051398992538452,3.0431346893310547,2.0133209228515625,3.456876516342163,4.366570949554443,3.163743257522583,1.9320557117462158,1.952859878540039,1.9516931772232056,1.9500278234481812
1970-01-03 12:41:22.254003,9,Fifth Countdown,0.2737658619880676,0.13743725419044495,0.1600366234779358,0.18637418746948242,0.24349166452884674,0.18286603689193726,0.14628992974758148,0.1474027931690216,0.7523694634437561,0.5054405927658081,0.36350637674331665,0.42880868911743164,0.5498043894767761,0.5553633570671082,0.4560583829879761,0.45926836133003235,1.9226713180541992,0.9990749955177307,0.9850072860717773,1.2962452173233032,1.5232733488082886,1.0680465698242188,1.2416815757751465,1.2459009885787964,3.9204647541046143,3.4516797065734863,2.9355406761169434,5.62808895111084,3.9275925159454346,3.4927549362182617,3.047130823135376,3.051398992538452,2.0050196647644043,3.472808599472046,4.403565883636475,3.1702404022216797,1.9266074895858765,1.960386872291565,1.937105417251587,1.9516931772232056
1970-01-03 12:41:22.272896,9,Fifth Countdown,0.28065061569213867,0.1290540099143982,0.16735447943210602,0.18763090670108795,0.2501768469810486,0.19272109866142273,0.15568828582763672,0.14628992974758148,0.7228596210479736,0.4933794438838959,0.34545984864234924,0.43200215697288513,0.557181179523468,0.5545535683631897,0.43500950932502747,0.4560583829879761,1.9139751195907593,0.9909398555755615,0.9651042819023132,1.3026231527328491,1.5163092613220215,1.0457055568695068,1.23612380027771,1.2416815757751465,3.891176223754883,3.474771499633789,2.8948988914489746,5.640354633331299,3.9092652797698975,3.4907634258270264,3.0240793228149414,3.047130823135376,1.9780617952346802,3.494636297225952,4.445218563079834,3.1683743000030518,1.9069626331329346,1.955622673034668,1.905532717704773,1.937105417251587
1970-01-03 12:41:22.282896,9,Fifth Countdown,0.27776989340782166,0.14080266654491425,0.16436386108398438,0.18154925107955933,0.25811854004859924,0.18747736513614655,0.15789110958576202,0.15568828582763672,0.7086198329925537,0.47925060987472534,0.345380038022995,0.41273942589759827,0.5501164793968201,0.5451346039772034,0.4237914979457855,0.43500950932502747,1.9177480936050415,0.9945957660675049,0.9661055207252502,1.305796504020691,1.503846287727356,1.0191223621368408,1.2368671894073486,1.23612380027771,3.879636287689209,3.487053394317627,2.8383054733276367,5.643935680389404,3.873497486114502,3.485548257827759,3.0086870193481445,3.0240793228149414,1.9518814086914062,3.5286972522735596,4.477984428405762,3.1488282680511475,1.9255547523498535,1.9386638402938843,1.8719737529754639,1.905532717704773
1970-01-03 12:41:22.292896,9,Fifth Countdown,0.274038165807724,0.14373086392879486,0.16329191625118256,0.17203138768672943,0.2657221853733063,0.17781907320022583,0.15487079322338104,0.15789110958576202,0.708983838558197,0.4638673961162567,0.3389323651790619,0.39948177337646484,0.5432895421981812,0.5328558087348938,0.4199051558971405,0.4237914979457855,1.9320367574691772,0.9885492920875549,0.9547172784805298,1.3128260374069214,1.4923490285873413,0.9906497001647949,1.2440814971923828,1.2368671894073486,3.8699638843536377,3.5072689056396484,2.7920265197753906,5.651697635650635,3.8911147117614746,3.5044028759002686,2.9910240173339844,3.0086870193481445,1.9290885925292969,3.5655524730682373,4.498355388641357,3.125917434692383,1.9398962259292603,1.9240206480026245,1.8431577682495117,1.8719737529754639
1970-01-03 12:41:22.302896,9,Fifth Countdown,0.28068846464157104,0.14079540967941284,0.1664523482322693,0.17223943769931793,0.26622217893600464,0.1681448519229889,0.15394340455532074,0.15487079322338104,0.7013353705406189,0.45409291982650757,0.33495447039604187,0.40083441138267517,0.5326874852180481,0.5208988785743713,0.41551488637924194,0.4199051558971405,1.9345200061798096,0.9686560034751892,0.9439849257469177,1.3338146209716797,1.4892470836639404,0.9626823663711548,1.2512348890304565,1.2440814971923828,3.879838228225708,3.528165102005005,2.7475388050079346,5.656921863555908,3.9244942665100098,3.5413362979888916,2.9771220684051514,2.9910240173339844,1.952851414680481,3.5950746536254883,4.515761852264404,3.111639976501465,1.9526878595352173,1.9150807857513428,1.817989706993103,1.8431577682495117
1970-01-03 12:41:22.312896,9,Fifth Countdown,0.2835124135017395,0.13600528240203857,0.15802091360092163,0.18013229966163635,0.2677481174468994,0.17087894678115845,0.14976118505001068,0.15394340455532074,0.6938600540161133,0.45511725544929504,0.3254843056201935,0.40960726141929626,0.5241706967353821,0.5218935608863831,0.4136790931224823,0.41551488637924194,1.9362566471099854,1.001423954963684,0.9310664534568787,1.3612124919891357,1.4870697259902954,0.9456301927566528,1.2579264640808105,1.2512348890304565,3.8865394592285156,3.554133176803589,2.7102572917938232,5.6575422286987305,3.957818031311035,3.58156681060791,2.960707664489746,2.9771220684051514,1.9779599905014038,3.6202280521392822,4.539997100830078,3.1095151901245117,1.9599210023880005,1.9182785749435425,1.7925653457641602,1.817989706993103
1970-01-03 12:41:22.322896,9,Fifth Countdown,0.27314043045043945,0.13083516061306,0.15620297193527222,0.18236282467842102,0.2577727735042572,0.18016023933887482,0.14500972628593445,0.14976118505001068,0.6856555342674255,0.4528595209121704,0.31668955087661743,0.4142224192619324,0.5030106902122498,0.52898108959198,0.4132668972015381,0.4136790931224823,1.9244080781936646,1.0371277332305908,0.91367107629776,1.3853477239608765,1.4852423667907715,0.9302002787590027,1.2644033432006836,1.2579264640808105,3.895160675048828,3.5863826274871826,2.6704628467559814,5.662369728088379,3.9759480953216553,3.613250970840454,2.943315029144287,2.960707664489746,2.001167058944702,3.6377100944519043,4.568110466003418,3.1122782230377197,1.975093960762024,1.9165666103363037,1.765210747718811,1.7925653457641602
1970-01-03 12:41:22.332896,9,Fifth Countdown,0.26828235387802124,0.12431451678276062,0.15708236396312714,0.17333483695983887,0.2499682605266571,0.17923013865947723,0.153886079788208,0.14500972628593445,0.6830604672431946,0.4503520727157593,0.31963950395584106,0.41709616780281067,0.48505479097366333,0.5297192335128784,0.4181292951107025,0.4132668972015381,1.9254412651062012,1.0680971145629883,0.9151951670646667,1.4184736013412476,1.4863100051879883,0.9228909611701965,1.2839986085891724,1.2644033432006836,3.8919527530670166,3.6157002449035645,2.6328909397125244,5.661041259765625,3.989586353302002,3.6455178260803223,2.916947603225708,2.943315029144287,2.0233449935913086,3.65446138381958,4.5995612144470215,3.1066906452178955,1.9873441457748413,1.9125337600708008,1.7303887605667114,1.765210747718811
1970-01-03 12:41:22.342896,9,Fifth Countdown,0.2672213017940521,0.13327446579933167,0.15166634321212769,0.16920936107635498,0.2595977485179901,0.17352044582366943,0.16596193611621857,0.153886079788208,0.6847215890884399,0.4580426812171936,0.3156189024448395,0.4222034513950348,0.4859875738620758,0.530194878578186,0.42663654685020447,0.4181292951107025,1.9267046451568604,1.1111334562301636,0.9100328087806702,1.453495740890503,1.5045902729034424,0.9323970079421997,1.303837776184082,1.2839986085891724,3.893699884414673,3.6292033195495605,2.6027328968048096,5.655642986297607,3.9901320934295654,3.6653854846954346,2.8895559310913086,2.916947603225708,2.0456440448760986,3.6730213165283203,4.629948139190674,3.1002724170684814,1.9922032356262207,1.8966649770736694,1.7333340644836426,1.7303887605667114
1970-01-03 12:41:22.361965,9,Fifth Countdown,0.27608436346054077,0.1572878360748291,0.1438395082950592,0.17397095263004303,0.2721766233444214,0.16756342351436615,0.16035819053649902,0.16596193611621857,0.6960828304290771,0.480695515871048,0.31184810400009155,0.4351975619792938,0.48907843232154846,0.529975950717926,0.4125068783760071,0.42663654685020447,1.9380990266799927,1.1634234189987183,0.9161567091941833,1.490212321281433,1.523199439048767,0.9410538673400879,1.3294074535369873,1.303837776184082,3.8968141078948975,3.6351311206817627,2.555678129196167,5.655917167663574,3.9908535480499268,3.6833415031433105,2.8603174686431885,2.8895559310913086,2.0781283378601074,3.6759374141693115,4.646335124969482,3.0883331298828125,1.9962295293807983,1.9081034660339355,1.7334275245666504,1.7333340644836426
1970-01-03 12:41:22.371965,9,Fifth Countdown,0.26741936802864075,0.16392500698566437,0.1447116732597351,0.18737617135047913,0.26654061675071716,0.18051902949810028,0.16372959315776825,0.16035819053649902,0.6910176277160645,0.46288570761680603,0.3014584481716156,0.43635743856430054,0.49267828464508057,0.5073460936546326,0.38915663957595825,0.4125068783760071,1.9595028162002563,1.2156703472137451,0.9310522079467773,1.5342950820922852,1.547439455986023,0.9575746059417725,1.362883448600769,1.3294074535369873,3.8862955570220947,3.606577157974243,2.495759963989258,5.615691661834717,3.970627546310425,3.6780905723571777,2.832261800765991,2.8603174686431885,2.1246583461761475,3.6415305137634277,4.65643835067749,3.084354877471924,1.984393835067749,1.9209403991699219,1.7282941341400146,1.7334275245666504
1970-01-03 12:41:22.381965,9,Fifth Countdown,0.25172510743141174,0.189621239900589,0.13713254034519196,0.2165861874818802,0.25701385736465454,0.1934485137462616,0.1552676260471344,0.16372959315776825,0.6788903474807739,0.489576518535614,0.29073643684387207,0.4778303802013397,0.5020081400871277,0.48547273874282837,0.3765452206134796,0.38915663957595825,1.986321210861206,1.279145359992981,0.9322153329849243,1.5888673067092896,1.577429175376892,0.974239706993103,1.3789219856262207,1.362883448600769,3.8710453510284424,3.5596096515655518,2.4280993938446045,5.571251392364502,3.9437344074249268,3.672456979751587,2.809619426727295,2.832261800765991,2.1778652667999268,3.604267120361328,4.655992031097412,3.064385175704956,1.9673930406570435,1.9354983568191528,1.71709406375885,1.7282941341400146
1970-01-03 12:41:22.391965,9,Fifth Countdown,0.2395232617855072,0.18502886593341827,0.13825710117816925,0.21545618772506714,0.2504886984825134,0.18939481675624847,0.1506815105676651,0.1552676260471344,0.6688184142112732,0.49043065309524536,0.28508704900741577,0.48740819096565247,0.5010096430778503,0.4830206334590912,0.36989694833755493,0.3765452206134796,2.0076005458831787,1.3100191354751587,0.9272790551185608,1.61129891872406,1.5948901176452637,0.9711449146270752,1.3885293006896973,1.3789219856262207,3.853557825088501,3.529088258743286,2.3677444458007812,5.512747764587402,3.912147283554077,3.6645073890686035,2.7993690967559814,2.809619426727295,2.2292542457580566,3.547739267349243,4.6547064781188965,3.0352725982666016,1.9504883289337158,1.9536139965057373,1.7349992990493774,1.71709406375885
1970-01-03 12:41:22.401965,9,Fifth Countdown,0.23992198705673218,0.17330756783485413,0.13550953567028046,0.20730312168598175,0.2443734109401703,0.18507035076618195,0.1439169943332672,0.1506815105676651,0.6582695245742798,0.48002830147743225,0.2774806022644043,0.485703706741333,0.5012560486793518,0.4821748435497284,0.3653484284877777,0.36989694833755493,2.027618169784546,1.3292495012283325,0.9254571199417114,1.623172640800476,1.6108235120773315,0.9666386246681213,1.4003897905349731,1.3885293006896973,3.833744525909424,3.4970438480377197,2.379673480987549,5.4474101066589355,3.8828556537628174,3.6552062034606934,2.787649154663086,2.7993690967559814,2.2654311656951904,3.4988293647766113,4.648871898651123,3.0005509853363037,1.9391937255859375,1.9742400646209717,1.7562400102615356,1.7349992990493774
1970-01-03 12:41:22.411965,9,Fifth Countdown,0.24806183576583862,0.16550053656101227,0.13784752786159515,0.2102593034505844,0.23865365982055664,0.1889263391494751,0.14058849215507507,0.1439169943332672,0.6478676795959473,0.4750974476337433,0.2703333795070648,0.4952484965324402,0.5080007910728455,0.47075706720352173,0.36338672041893005,0.3653484284877777,2.050647258758545,1.3502085208892822,0.9266049265861511,1.6361898183822632,1.6285203695297241,0.9620700478553772,1.4161449670791626,1.4003897905349731,3.8196182250976562,3.4734013080596924,2.395020008087158,5.389540195465088,3.8583154678344727,3.6494245529174805,2.7699334621429443,2.787649154663086,2.303187608718872,3.4466686248779297,4.640528678894043,2.954766273498535,1.9359725713729858,2.0031018257141113,1.7798992395401,1.7562400102615356
1970-01-03 12:41:22.421965,9,Fifth Countdown,0.25962087512016296,0.16287484765052795,0.14405295252799988,0.2059084177017212,0.23272834718227386,0.19347597658634186,0.14802949130535126,0.14058849215507507,0.6389274001121521,0.4703271985054016,0.26636263728141785,0.5024948120117188,0.5075801610946655,0.4600597321987152,0.3637765645980835,0.36338672041893005,2.074528455734253,1.3778756856918335,0.9311781525611877,1.6563775539398193,1.6513673067092896,0.9566269516944885,1.4407421350479126,1.4161449670791626,3.80987548828125,3.4523746967315674,2.4167847633361816,5.347019195556641,3.8467421531677246,3.6428112983703613,2.7418479919433594,2.7699334621429443,2.3459906578063965,3.393021583557129,4.642542362213135,2.9023101329803467,1.9374077320098877,2.0286529064178467,1.8135395050048828,1.7798992395401
1970-01-03 12:41:22.431965,9,Fifth Countdown,0.25967392325401306,0.15860730409622192,0.14079110324382782,0.20316632091999054,0.24294054508209229,0.2016797810792923,0.14654278755187988,0.14802949130535126,0.6535118222236633,0.4630891680717468,0.274875670671463,0.5110407471656799,0.509608268737793,0.4648677110671997,0.35257673263549805,0.3637765645980835,2.070892095565796,1.40117347240448,0.9211409091949463,1.6839032173156738,1.6917306184768677,0.9812784194946289,1.451601266860962,1.4407421350479126,3.7916781902313232,3.4281527996063232,2.435086727142334,5.318777561187744,3.8476080894470215,3.657191038131714,2.7196879386901855,2.7418479919433594,2.4057717323303223,3.337475299835205,4.6580891609191895,2.847243309020996,1.9275285005569458,2.0606915950775146,1.8549021482467651,1.8135395050048828
1970-01-03 12:41:22.450492,9,Fifth Countdown,0.262682169675827,0.1502484530210495,0.13671855628490448,0.19911204278469086,0.24304436147212982,0.1978350579738617,0.1476914882659912,0.14654278755187988,0.6721625924110413,0.4505048990249634,0.27529898285865784,0.5170836448669434,0.5000857710838318,0.46651342511177063,0.3553602397441864,0.35257673263549805,2.0650558471679688,1.417993187904358,0.9118950366973877,1.706079363822937,1.7165387868881226,0.9939724802970886,1.4617674350738525,1.451601266860962,3.777690887451172,3.401185989379883,2.4453048706054688,5.291877746582031,3.859987258911133,3.681471586227417,2.706629514694214,2.7196879386901855,2.458733081817627,3.2892158031463623,4.6750898361206055,2.791477918624878,1.9703501462936401,2.097111225128174,1.8907082080841064,1.8549021482467651
1970-01-03 12:41:22.460492,9,Fifth Countdown,0.25868481397628784,0.1440240889787674,0.13338379561901093,0.19269704818725586,0.2475132942199707,0.19409392774105072,0.14961810410022736,0.1476914882659912,0.6803275942802429,0.43552395701408386,0.2788134217262268,0.5183991193771362,0.477938711643219,0.4740089476108551,0.3616458475589752,0.3553602397441864,2.055602550506592,1.4326002597808838,0.9063447713851929,1.7289512157440186,1.7402081489562988,1.0052638053894043,1.4719363451004028,1.4617674350738525,3.756527900695801,3.3759536743164062,2.4565751552581787,5.267667770385742,3.8737947940826416,3.713468313217163,2.709991693496704,2.706629514694214,2.5075225830078125,3.2483069896698,4.692609786987305,2.73433256149292,2.0136828422546387,2.1237666606903076,1.9227930307388306,1.8907082080841064
1970-01-03 12:41:22.470492,9,Fifth Countdown,0.25517457723617554,0.14065960049629211,0.1294940710067749,0.18788176774978638,0.25669997930526733,0.19379262626171112,0.14648358523845673,0.14961810410022736,0.6739113330841064,0.4307284355163574,0.2786320149898529,0.511199951171875,0.4511130154132843,0.4856850504875183,0.36218559741973877,0.3616458475589752,2.0264923572540283,1.4408388137817383,0.8951801657676697,1.7565569877624512,1.7657393217086792,1.0198019742965698,1.4755055904388428,1.4719363451004028,3.7387850284576416,3.34431791305542,2.47119402885437,5.243050575256348,3.882383108139038,3.7404422760009766,2.7190515995025635,2.709991693496704,2.5402581691741943,3.217444658279419,4.7097930908203125,2.672783851623535,2.057544469833374,2.151174783706665,1.9463717937469482,1.9227930307388306
1970-01-03 12:41:22.480492,9,Fifth Countdown,0.25034740567207336,0.13786591589450836,0.13230177760124207,0.1838306486606598,0.2621546685695648,0.1922440230846405,0.1408887356519699,0.14648358523845673,0.6697481870651245,0.4266408383846283,0.2764366865158081,0.503441572189331,0.4295085370540619,0.49449121952056885,0.3595512807369232,0.36218559741973877,2.011441707611084,1.448028802871704,0.8763951063156128,1.781736135482788,1.7857099771499634,1.0310330390930176,1.4749226570129395,1.4755055904388428,3.7099006175994873,3.314594268798828,2.49155592918396,5.221437931060791,3.891855001449585,3.7685132026672363,2.730682134628296,2.7190515995025635,2.562382221221924,3.188955307006836,4.7343430519104,2.627002716064453,2.1018588542938232,2.1728391647338867,1.965842604637146,1.9463717937469482
1970-01-03 12:41:22.490492,9,Fifth Countdown,0.24989236891269684,0.13523522019386292,0.1357831060886383,0.18103739619255066,0.2559889256954193,0.18977326154708862,0.14051593840122223,0.1408887356519699,0.6670199632644653,0.42193952202796936,0.2717896103858948,0.49878355860710144,0.4211086630821228,0.4966233968734741,0.3596315085887909,0.3595512807369232,2.002779006958008,1.4554437398910522,0.8594360947608948,1.7965795993804932,1.7937837839126587,1.0373419523239136,1.4765305519104004,1.4749226570129395,3.676668882369995,3.2894155979156494,2.498425245285034,5.206760883331299,3.8981435298919678,3.7937698364257812,2.745258331298828,2.730682134628296,2.5858845710754395,3.1653778553009033,4.769533634185791,2.647888422012329,2.1518688201904297,2.193410873413086,1.9781107902526855,1.965842604637146
1970-01-03 12:41:22.500492,9,Fifth Countdown,0.25346675515174866,0.12744799256324768,0.13513660430908203,0.17577633261680603,0.24917083978652954,0.19112572073936462,0.14363707602024078,0.14051593840122223,0.6644272208213806,0.41952720284461975,0.27114763855934143,0.49557897448539734,0.4132683277130127,0.49591395258903503,0.3618627190589905,0.3596315085887909,1.9962936639785767,1.4634454250335693,0.8544358611106873,1.8124990463256836,1.8029083013534546,1.046988844871521,1.479331612586975,1.4765305519104004,3.644932985305786,3.256948947906494,2.4957473278045654,5.197906017303467,3.905003786087036,3.8113319873809814,2.764270544052124,2.745258331298828,2.613616943359375,3.1356122493743896,4.818506717681885,2.6593713760375977,2.1992406845092773,2.204475164413452,1.9942598342895508,1.9781107902526855
1970-01-03 12:41:22.510492,9,Fifth Countdown,0.24236488342285156,0.13217668235301971,0.1319439709186554,0.17468656599521637,0.2430800199508667,0.19383682310581207,0.13427282869815826,0.14363707602024078,0.6713254451751709,0.42446592450141907,0.2709973454475403,0.49866747856140137,0.4055252969264984,0.49548688530921936,0.3683382570743561,0.3618627190589905,2.000434637069702,1.4718055725097656,0.8586857914924622,1.8261126279830933,1.812054991722107,1.0579249858856201,1.494180679321289,1.479331612586975,3.5997469425201416,3.2163546085357666,2.491178512573242,5.200244903564453,3.913130521774292,3.8292112350463867,2.7810659408569336,2.764270544052124,2.6566720008850098,3.105869770050049,4.874578475952148,2.6702442169189453,2.2469699382781982,2.218149185180664,2.049997568130493,1.9942598342895508
1970-01-03 12:41:22.520492,9,Fifth Countdown,0.22941818833351135,0.13329294323921204,0.13658173382282257,0.1830458790063858,0.22617386281490326,0.2010585367679596,0.14892923831939697,0.13427282869815826,0.6839115619659424,0.4063314199447632,0.2888765037059784,0.4764655828475952,0.40253007411956787,0.49548211693763733,0.38419097661972046,0.3683382570743561,2.0115206241607666,1.4980803728103638,0.8591166734695435,1.8620953559875488,1.8312941789627075,1.073906660079956,1.520322561264038,1.494180679321289,3.5480759143829346,3.1674692630767822,2.469510078430176,5.20242166519165,3.932691812515259,3.850541353225708,2.806473731994629,2.7810659408569336,2.6992013454437256,3.062873125076294,4.921403884887695,2.6663684844970703,2.3019320964813232,2.241265058517456,2.0981645584106445,2.049997568130493
1970-01-03 12:41:22.539596,9,Fifth Countdown,0.23086462914943695,0.14701299369335175,0.14018984138965607,0.20194850862026215,0.21699318289756775,0.22111721336841583,0.14285694062709808,0.14892923831939697,0.6784088611602783,0.37873274087905884,0.28509366512298584,0.44744837284088135,0.40357664227485657,0.5050411820411682,0.37126532196998596,0.38419097661972046,2.010288953781128,1.5344443321228027,0.8690136671066284,1.9083975553512573,1.8579679727554321,1.1013503074645996,1.535537838935852,1.520322561264038,3.490471124649048,3.1823668479919434,2.4437255859375,5.212150573730469,3.9604413509368896,3.882195234298706,2.834667921066284,2.806473731994629,2.7343039512634277,3.0295157432556152,4.9523606300354,2.672335624694824,2.346332311630249,2.2550065517425537,2.1300339698791504,2.0981645584106445
1970-01-03 12:41:22.549596,9,Fifth Countdown,0.2604586184024811,0.13857044279575348,0.15269069373607635,0.19229885935783386,0.23022565245628357,0.212174654006958,0.16098275780677795,0.14285694062709808,0.6541708111763,0.3777290880680084,0.27649572491645813,0.4574594795703888,0.42755019664764404,0.4867751896381378,0.3507418930530548,0.37126532196998596,2.011629104614258,1.556466817855835,0.8929339647293091,1.9377400875091553,1.875268816947937,1.1286014318466187,1.5530388355255127,1.535537838935852,3.4096519947052,3.184922933578491,2.415374517440796,5.208760738372803,4.018105506896973,3.9334499835968018,2.902010440826416,2.834667921066284,2.7497377395629883,3.01468563079834,4.962577819824219,2.697446823120117,2.362736701965332,2.255279302597046,2.146718740463257,2.1300339698791504
1970-01-03 12:41:22.559596,9,Fifth Countdown,0.27262693643569946,0.1457241028547287,0.14297567307949066,0.18573808670043945,0.2521052360534668,0.203352153301239,0.16539844870567322,0.16098275780677795,0.643907904624939,0.3913552761077881,0.2732056975364685,0.47002899646759033,0.4589817523956299,0.455023854970932,0.33572739362716675,0.3507418930530548,1.998852252960205,1.5815733671188354,0.9137290716171265,1.9626049995422363,1.8919967412948608,1.1630533933639526,1.556727409362793,1.5530388355255127,3.335630416870117,3.1822917461395264,2.4074783325195312,5.205196380615234,4.087535381317139,3.996703863143921,2.9746956825256348,2.902010440826416,2.7531955242156982,3.0031216144561768,4.958382606506348,2.731149196624756,2.3641881942749023,2.3035712242126465,2.153203248977661,2.146718740463257
1970-01-03 12:41:22.569596,9,Fifth Countdown,0.26752763986587524,0.15627071261405945,0.13688910007476807,0.18118204176425934,0.25848740339279175,0.18884031474590302,0.16619186103343964,0.16539844870567322,0.634831428527832,0.40183380246162415,0.2696065306663513,0.4738970398902893,0.4745296835899353,0.43205001950263977,0.34072422981262207,0.33572739362716675,1.9627594947814941,1.6032925844192505,0.9299267530441284,1.970800757408142,1.8923031091690063,1.1878459453582764,1.5413732528686523,1.556727409362793,3.250589609146118,3.179692029953003,2.402148962020874,5.190247058868408,4.163970947265625,4.059813499450684,3.0556702613830566,2.9746956825256348,2.7714343070983887,3.0238840579986572,4.952470302581787,2.7772436141967773,2.3579773902893066,2.3553435802459717,2.174062967300415,2.153203248977661
1970-01-03 12:41:22.579596,9,Fifth Countdown,0.2781979739665985,0.16179464757442474,0.12938903272151947,0.19577786326408386,0.2633517384529114,0.2009706348180771,0.1731989085674286,0.16619186103343964,0.6373463869094849,0.4161054790019989,0.26655566692352295,0.48533520102500916,0.48322463035583496,0.4348660111427307,0.352407842874527,0.34072422981262207,1.9127466678619385,1.5931084156036377,0.9464677572250366,1.9632127285003662,1.867329478263855,1.196397304534912,1.522202968597412,1.5413732528686523,3.146589756011963,3.145085096359253,2.3964953422546387,5.187534332275391,4.254942893981934,4.1383795738220215,3.1314923763275146,3.0556702613830566,2.791794776916504,3.0683584213256836,4.9481282234191895,2.8087568283081055,2.374868154525757,2.3950655460357666,2.197859287261963,2.174062967300415
1970-01-03 12:41:22.589596,9,Fifth Countdown,0.26507559418678284,0.1777454912662506,0.1277872622013092,0.2160411775112152,0.271430641412735,0.20555047690868378,0.16398724913597107,0.1731989085674286,0.6459263563156128,0.43803855776786804,0.2675586938858032,0.5014764070510864,0.49157795310020447,0.4347103238105774,0.35884514451026917,0.352407842874527,1.8578643798828125,1.5772223472595215,0.9574311971664429,1.9528751373291016,1.8368414640426636,1.1967953443527222,1.4941861629486084,1.522202968597412,3.0882067680358887,3.104278326034546,2.395085573196411,5.1923956871032715,4.346297264099121,4.22297477722168,3.216283082962036,3.1314923763275146,2.816195249557495,3.104611873626709,4.939586639404297,2.832167863845825,2.397005796432495,2.4217822551727295,2.223095178604126,2.197859287261963
1970-01-03 12:41:22.599596,9,Fifth Countdown,0.2586192786693573,0.17530694603919983,0.12853184342384338,0.21922065317630768,0.25837257504463196,0.19730867445468903,0.15801511704921722,0.16398724913597107,0.6608009934425354,0.4380109906196594,0.27087855339050293,0.5006214380264282,0.47272685170173645,0.4322423040866852,0.36888694763183594,0.35884514451026917,1.7996766567230225,1.5546245574951172,0.967402994632721,1.9353387355804443,1.7914718389511108,1.1862410306930542,1.4619299173355103,1.4941861629486084,3.093951940536499,3.0580177307128906,2.3929896354675293,5.2001543045043945,4.455234050750732,4.316408634185791,3.289588451385498,3.216283082962036,2.831636428833008,3.127563238143921,4.930307865142822,2.843777656555176,2.4198813438415527,2.4330971240997314,2.244837999343872,2.223095178604126
1970-01-03 12:41:22.609596,9,Fifth Countdown,0.2513270378112793,0.17253735661506653,0.13208962976932526,0.21361830830574036,0.24872171878814697,0.19126440584659576,0.15579400956630707,0.15801511704921722,0.6724168062210083,0.43807950615882874,0.2768744230270386,0.48777905106544495,0.4491542875766754,0.428814172744751,0.3819121718406677,0.36888694763183594,1.7480857372283936,1.5317599773406982,0.9765129685401917,1.8988672494888306,1.7434325218200684,1.1796091794967651,1.4285808801651,1.4619299173355103,3.0969667434692383,3.078173875808716,2.390063524246216,5.226922512054443,4.550911903381348,4.401830673217773,3.354158878326416,3.289588451385498,2.8433830738067627,3.1512646675109863,4.922909259796143,2.872046947479248,2.4424803256988525,2.444253921508789,2.2678349018096924,2.244837999343872
1970-01-03 12:41:23.145466,9,Fifth Countdown,0.25171729922294617,0.17043079435825348,0.13951589167118073,0.20805509388446808,0.24126853048801422,0.1856369823217392,0.17818576097488403,0.15579400956630707,0.6942945718765259,0.4356832504272461,0.2869900166988373,0.4762996435165405,0.42531782388687134,0.43262457847595215,0.41826796531677246,0.3819121718406677,1.6930794715881348,1.4974489212036133,0.9873968958854675,1.866497278213501,1.697603464126587,1.1693446636199951,1.3926905393600464,1.4285808801651,3.1072661876678467,3.1191697120666504,2.382577896118164,5.25006628036499,4.638228416442871,4.473872184753418,3.418989896774292,3.354158878326416,2.847287893295288,3.1677749156951904,4.920583248138428,2.8960580825805664,2.464155673980713,2.456650733947754,2.2786805629730225,2.2678349018096924
