Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 13:34:29.286134,1,Fifth Countdown,0.22802895307540894,0.1540491282939911,0.15987476706504822,0.17587785422801971,0.21589282155036926,0.1301940679550171,0.15036675333976746,0.14870432019233704,0.6400828957557678,0.808480978012085,0.46616995334625244,1.0256142616271973,0.7776654362678528,0.6649441123008728,0.6516592502593994,0.6560258269309998,1.5086116790771484,1.2356173992156982,0.5649738311767578,1.3450725078582764,1.1454576253890991,0.5844362378120422,0.7669435143470764,0.7635854482650757,2.61305570602417,3.445000648498535,1.9265789985656738,4.5693888664245605,3.544647455215454,3.3591701984405518,2.8537821769714355,2.7879586219787598,2.736962080001831,2.5273637771606445,3.9598188400268555,2.4035279750823975,2.143076181411743,2.21409010887146,2.2275288105010986,2.2005763053894043
1970-01-03 13:34:29.296134,1,Fifth Countdown,0.22122381627559662,0.1581193208694458,0.1587597131729126,0.17139574885368347,0.21124382317066193,0.1290217787027359,0.14544090628623962,0.15036675333976746,0.6235863566398621,0.8034898042678833,0.4648485779762268,1.0335699319839478,0.7602940201759338,0.6648783087730408,0.6392685770988464,0.6516592502593994,1.4932234287261963,1.245603084564209,0.5573505163192749,1.346213459968567,1.1263115406036377,0.5907462239265442,0.7809141874313354,0.7669435143470764,2.6259512901306152,3.506950616836548,1.936899185180664,4.674860954284668,3.5765573978424072,3.4343338012695312,2.9062678813934326,2.8537821769714355,2.764375686645508,2.530707359313965,3.972316026687622,2.4077436923980713,2.1590769290924072,2.2313921451568604,2.255098342895508,2.2275288105010986
1970-01-03 13:34:29.306134,1,Fifth Countdown,0.21678131818771362,0.15289254486560822,0.14794832468032837,0.16769938170909882,0.20626014471054077,0.12563994526863098,0.14071907103061676,0.14544090628623962,0.6085525155067444,0.8088716268539429,0.4544250965118408,1.0411769151687622,0.7326027750968933,0.6623345017433167,0.6273068785667419,0.6392685770988464,1.478645920753479,1.2519452571868896,0.5431357622146606,1.3488430976867676,1.1007866859436035,0.5994659662246704,0.794430136680603,0.7809141874313354,2.6343724727630615,3.5531532764434814,1.9427530765533447,4.770680904388428,3.6110010147094727,3.5016958713531494,2.954353094100952,2.9062678813934326,2.7843334674835205,2.524212121963501,3.9779040813446045,2.408564805984497,2.180874824523926,2.2466089725494385,2.2800421714782715,2.255098342895508
1970-01-03 13:34:29.316134,1,Fifth Countdown,0.21377581357955933,0.1517047882080078,0.13941214978694916,0.16246376931667328,0.21291840076446533,0.12280245870351791,0.1369057595729828,0.14071907103061676,0.5921177864074707,0.8096399903297424,0.4465803802013397,1.046686053276062,0.7096473574638367,0.6602639555931091,0.6175819039344788,0.6273068785667419,1.4621343612670898,1.257328987121582,0.5316913723945618,1.350433111190796,1.0772687196731567,0.6071413159370422,0.8050546050071716,0.794430136680603,2.6380605697631836,3.5985023975372314,1.9460947513580322,4.8601460456848145,3.6459429264068604,3.563807964324951,2.998671054840088,2.954353094100952,2.800180673599243,2.5173213481903076,3.9881045818328857,2.4113190174102783,2.2045915126800537,2.261082887649536,2.3055238723754883,2.2800421714782715
1970-01-03 13:34:29.326134,1,Fifth Countdown,0.21052975952625275,0.1476600617170334,0.13781940937042236,0.15556280314922333,0.21532610058784485,0.1205698698759079,0.13274715840816498,0.1369057595729828,0.5724513530731201,0.8129187822341919,0.44056421518325806,1.0489801168441772,0.6910470128059387,0.6591901183128357,0.6069411039352417,0.6175819039344788,1.4414987564086914,1.2649513483047485,0.5287042856216431,1.3492777347564697,1.0557708740234375,0.6133247017860413,0.8170586228370667,0.8050546050071716,2.640767812728882,3.6419925689697266,1.9553591012954712,4.942917346954346,3.6828980445861816,3.6220192909240723,3.044173240661621,2.998671054840088,2.817328691482544,2.5136897563934326,3.9974896907806396,2.418259382247925,2.232581377029419,2.2778847217559814,2.3355870246887207,2.3055238723754883
1970-01-03 13:34:29.336134,1,Fifth Countdown,0.20768743753433228,0.14402519166469574,0.13107998669147491,0.15336453914642334,0.21626122295856476,0.11727969348430634,0.12903988361358643,0.13274715840816498,0.5502121448516846,0.8170136213302612,0.4367116689682007,1.0522154569625854,0.6714978218078613,0.6573523283004761,0.5955785512924194,0.6069411039352417,1.4185203313827515,1.2767746448516846,0.5357462763786316,1.3575010299682617,1.0321824550628662,0.6214247345924377,0.8293905258178711,0.8170586228370667,2.6478593349456787,3.6879422664642334,1.962587833404541,5.0305657386779785,3.709606409072876,3.679919481277466,3.0903050899505615,3.044173240661621,2.8383352756500244,2.5032567977905273,4.003692626953125,2.4370298385620117,2.2676913738250732,2.2978668212890625,2.366460084915161,2.3355870246887207
1970-01-03 13:34:29.346134,1,Fifth Countdown,0.21119855344295502,0.13900917768478394,0.12871292233467102,0.15029440820217133,0.21498413383960724,0.11550790071487427,0.13245762884616852,0.12903988361358643,0.5189639329910278,0.8244370222091675,0.4274904727935791,1.0585538148880005,0.659993052482605,0.6565682888031006,0.5793508887290955,0.5955785512924194,1.389072299003601,1.2875370979309082,0.5446581244468689,1.36482572555542,0.9967777729034424,0.6288889050483704,0.8475423455238342,0.8293905258178711,2.6645357608795166,3.737092971801758,1.9640963077545166,5.117534637451172,3.7219505310058594,3.7323217391967773,3.1390902996063232,3.0903050899505615,2.85526180267334,2.4943039417266846,4.00446081161499,2.4574923515319824,2.309690475463867,2.314640998840332,2.3882977962493896,2.366460084915161
1970-01-03 13:34:29.356134,1,Fifth Countdown,0.21515849232673645,0.14085730910301208,0.12531228363513947,0.15075238049030304,0.21697555482387543,0.11840656399726868,0.13723483681678772,0.13245762884616852,0.4924416244029999,0.8420717716217041,0.41979044675827026,1.0721412897109985,0.6904960870742798,0.6434386372566223,0.5639941096305847,0.5793508887290955,1.3607758283615112,1.3016467094421387,0.5524277687072754,1.3731462955474854,0.9985475540161133,0.6483445763587952,0.8655095100402832,0.8475423455238342,2.681995391845703,3.7890448570251465,1.9670079946517944,5.205329895019531,3.7322182655334473,3.785954475402832,3.18676495552063,3.1390902996063232,2.867509603500366,2.49432635307312,4.006900787353516,2.470278024673462,2.345252752304077,2.3181471824645996,2.403045892715454,2.3882977962493896
1970-01-03 13:34:29.375214,1,Fifth Countdown,0.21932874619960785,0.15801702439785004,0.1333739012479782,0.15699979662895203,0.21189656853675842,0.11818345636129379,0.1366962492465973,0.13723483681678772,0.4739428758621216,0.874707818031311,0.4014623165130615,1.0916615724563599,0.7101589441299438,0.6355515718460083,0.5746598243713379,0.5639941096305847,1.333725929260254,1.326587200164795,0.5710300207138062,1.384907841682434,1.008842945098877,0.6621540188789368,0.8736552000045776,0.8655095100402832,2.6976277828216553,3.836660623550415,1.9816149473190308,5.290369987487793,3.733146905899048,3.841841697692871,3.238744020462036,3.18676495552063,2.881416082382202,2.4890384674072266,4.021120548248291,2.474992036819458,2.369407892227173,2.313070297241211,2.411778450012207,2.403045892715454
1970-01-03 13:34:29.385214,1,Fifth Countdown,0.22958558797836304,0.1577019989490509,0.13814829289913177,0.14854097366333008,0.20795084536075592,0.11671417951583862,0.1367596536874771,0.1366962492465973,0.4530886113643646,0.8863313794136047,0.3875223398208618,1.0932427644729614,0.7150154113769531,0.6366380453109741,0.5853824019432068,0.5746598243713379,1.3138277530670166,1.3291254043579102,0.5849622488021851,1.3767675161361694,1.0030125379562378,0.6668413281440735,0.8824821710586548,0.8736552000045776,2.709688186645508,3.9006857872009277,1.9955919981002808,5.387472629547119,3.729733467102051,3.902069568634033,3.289177894592285,3.238744020462036,2.8952252864837646,2.481553554534912,4.039763450622559,2.469059467315674,2.3845479488372803,2.3016622066497803,2.42024827003479,2.411778450012207
1970-01-03 13:34:29.395214,1,Fifth Countdown,0.21785390377044678,0.1629435271024704,0.13995862007141113,0.14183025062084198,0.20824037492275238,0.1140180304646492,0.1383245885372162,0.1367596536874771,0.4480743706226349,0.8909608721733093,0.3899519145488739,1.095643401145935,0.7265269756317139,0.6326183080673218,0.5950111150741577,0.5853824019432068,1.272666096687317,1.324446439743042,0.589081883430481,1.3701056241989136,1.0071383714675903,0.6733011603355408,0.8890358805656433,0.8824821710586548,2.7030985355377197,3.9588544368743896,2.0162229537963867,5.480623245239258,3.709904193878174,3.963732957839966,3.328751802444458,3.289177894592285,2.907449722290039,2.4728660583496094,4.052964687347412,2.462977170944214,2.39142107963562,2.2890260219573975,2.4256820678710938,2.42024827003479
1970-01-03 13:34:29.405214,1,Fifth Countdown,0.22149157524108887,0.16778181493282318,0.14344099164009094,0.1360282450914383,0.20359690487384796,0.11204349994659424,0.14142045378684998,0.1383245885372162,0.45030272006988525,0.8956408500671387,0.39432334899902344,1.0968677997589111,0.7361615896224976,0.6299025416374207,0.6055379509925842,0.5950111150741577,1.2298133373260498,1.320648193359375,0.5932113528251648,1.3631913661956787,1.0094809532165527,0.6805708408355713,0.8966120481491089,0.8890358805656433,2.694870948791504,4.01339054107666,2.033703327178955,5.561974048614502,3.694746971130371,4.020605564117432,3.366806983947754,3.328751802444458,2.918745994567871,2.4623167514801025,4.065021991729736,2.4750654697418213,2.3992319107055664,2.2762563228607178,2.4331462383270264,2.4256820678710938
1970-01-03 13:34:29.415214,1,Fifth Countdown,0.2186356633901596,0.17261773347854614,0.14096172153949738,0.1342722475528717,0.19561462104320526,0.10984275490045547,0.139434352517128,0.14142045378684998,0.44574159383773804,0.9004589915275574,0.3905907869338989,1.0968481302261353,0.7491942644119263,0.6260513663291931,0.6095143556594849,0.6055379509925842,1.1931132078170776,1.317726492881775,0.5930851697921753,1.3546931743621826,1.01581871509552,0.6859661936759949,0.898205578327179,0.8966120481491089,2.6791789531707764,4.06466817855835,2.0583698749542236,5.639503002166748,3.673902750015259,4.073192596435547,3.3975541591644287,3.366806983947754,2.920234203338623,2.4522552490234375,4.072408199310303,2.4951999187469482,2.4133288860321045,2.2641518115997314,2.4359607696533203,2.4331462383270264
1970-01-03 13:34:29.425214,1,Fifth Countdown,0.21906042098999023,0.1707114279270172,0.1484062522649765,0.13087038695812225,0.19342026114463806,0.10802137106657028,0.1452024132013321,0.139434352517128,0.45947733521461487,0.8990316987037659,0.3905497193336487,1.0960711240768433,0.7571975588798523,0.6227492690086365,0.6232399940490723,0.6095143556594849,1.1610785722732544,1.3084771633148193,0.6056784391403198,1.3442434072494507,1.017594814300537,0.6897517442703247,0.9097670316696167,0.898205578327179,2.6682043075561523,4.107218265533447,2.0935213565826416,5.713928699493408,3.6595115661621094,4.121049404144287,3.432978630065918,3.3975541591644287,2.917787790298462,2.4403114318847656,4.108139514923096,2.515153646469116,2.423269271850586,2.2535488605499268,2.431981086730957,2.4359607696533203
1970-01-03 13:34:29.435214,1,Fifth Countdown,0.21578635275363922,0.17581772804260254,0.14977556467056274,0.1328064352273941,0.2032117247581482,0.11215454339981079,0.13943715393543243,0.1452024132013321,0.471389502286911,0.9049161672592163,0.3926454484462738,1.1011704206466675,0.7809215784072876,0.6154825091362,0.6234297752380371,0.6232399940490723,1.13328218460083,1.3078442811965942,0.612129271030426,1.3412190675735474,1.0358139276504517,0.7043541073799133,0.9086945652961731,0.9097670316696167,2.6671650409698486,4.157140254974365,2.134197473526001,5.790803909301758,3.647437572479248,4.168243885040283,3.477919578552246,3.432978630065918,2.9033849239349365,2.4369983673095703,4.150399208068848,2.53229022026062,2.4191722869873047,2.236649990081787,2.419888496398926,2.431981086730957
1970-01-03 13:34:29.445214,1,Fifth Countdown,0.2239224761724472,0.17991992831230164,0.14265751838684082,0.1351308524608612,0.20048630237579346,0.11277608573436737,0.14008577167987823,0.13943715393543243,0.48603594303131104,0.8809338808059692,0.39864763617515564,1.0845353603363037,0.7911115884780884,0.6110777854919434,0.6273589134216309,0.6234297752380371,1.1439419984817505,1.3146086931228638,0.609885573387146,1.3399289846420288,1.0421490669250488,0.7146434783935547,0.9100161194801331,0.9086945652961731,2.662339210510254,4.2254252433776855,2.182234764099121,5.876998424530029,3.6239094734191895,4.214921474456787,3.5183279514312744,3.477919578552246,2.8834309577941895,2.443408966064453,4.20012092590332,2.5450756549835205,2.4119484424591064,2.218907594680786,2.4049081802368164,2.419888496398926
1970-01-03 13:34:29.464221,1,Fifth Countdown,0.22856369614601135,0.17096827924251556,0.14542032778263092,0.13739287853240967,0.2029264122247696,0.11437168717384338,0.13605161011219025,0.14008577167987823,0.5010645389556885,0.8640191555023193,0.3962106704711914,1.0849872827529907,0.8029808402061462,0.6057971715927124,0.6314467191696167,0.6273589134216309,1.1560726165771484,1.306807041168213,0.6126847267150879,1.321783423423767,1.049018144607544,0.7236817479133606,0.913091778755188,0.9100161194801331,2.6513795852661133,4.281277656555176,2.22883939743042,5.9402594566345215,3.598921298980713,4.260300636291504,3.549492359161377,3.5183279514312744,2.8663086891174316,2.4532079696655273,4.250890254974365,2.5385522842407227,2.446660280227661,2.19870924949646,2.3917505741119385,2.4049081802368164
1970-01-03 13:34:29.474221,1,Fifth Countdown,0.22545282542705536,0.16320036351680756,0.15980321168899536,0.1339879035949707,0.19462668895721436,0.10827381163835526,0.14387117326259613,0.13605161011219025,0.5323453545570374,0.8508034944534302,0.43203553557395935,1.0814028978347778,0.8134544491767883,0.6117236614227295,0.6451343297958374,0.6314467191696167,1.1867769956588745,1.2940809726715088,0.6295229196548462,1.32341730594635,1.0584354400634766,0.7348120212554932,0.9299617409706116,0.913091778755188,2.6091721057891846,4.332309722900391,2.2519617080688477,5.986936569213867,3.587216377258301,4.2915778160095215,3.558267831802368,3.549492359161377,2.8389780521392822,2.454951524734497,4.297160625457764,2.517711639404297,2.467780590057373,2.179398536682129,2.3668465614318848,2.3917505741119385
1970-01-03 13:34:29.484221,1,Fifth Countdown,0.22695492208003998,0.1665908694267273,0.1669728010892868,0.15555186569690704,0.19445361196994781,0.1150505319237709,0.16088171303272247,0.14387117326259613,0.5311214923858643,0.8471376299858093,0.4331612288951874,1.081539511680603,0.8306487798690796,0.6305476427078247,0.619987428188324,0.6451343297958374,1.184673547744751,1.292150616645813,0.6036192774772644,1.3397035598754883,1.0795427560806274,0.7531624436378479,0.9021610617637634,0.9299617409706116,2.5570924282073975,4.363945960998535,2.2356457710266113,6.014620304107666,3.5903866291046143,4.3077616691589355,3.537992000579834,3.558267831802368,2.8034849166870117,2.438389301300049,4.333413124084473,2.4850246906280518,2.483518600463867,2.1497726440429688,2.323906898498535,2.3668465614318848
1970-01-03 13:34:29.494221,1,Fifth Countdown,0.22797620296478271,0.18907734751701355,0.17868968844413757,0.1686035841703415,0.21377691626548767,0.1379580944776535,0.16978119313716888,0.16088171303272247,0.5303458571434021,0.8047413229942322,0.4295921325683594,1.0440382957458496,0.8093515634536743,0.629372775554657,0.6035643219947815,0.619987428188324,1.1941051483154297,1.3164106607437134,0.5756670832633972,1.3634750843048096,1.053699254989624,0.7262884378433228,0.882089376449585,0.9021610617637634,2.507986545562744,4.355147838592529,2.206104040145874,6.016918659210205,3.627852201461792,4.293089866638184,3.5217514038085938,3.537992000579834,2.7697927951812744,2.377779006958008,4.3744215965271,2.4266045093536377,2.481855630874634,2.0973641872406006,2.2790939807891846,2.323906898498535
1970-01-03 13:34:29.504221,1,Fifth Countdown,0.22473923861980438,0.19566617906093597,0.17062601447105408,0.179768368601799,0.21679672598838806,0.14586152136325836,0.16711768507957458,0.16978119313716888,0.5324459671974182,0.7785995006561279,0.42818447947502136,1.013220191001892,0.8032461404800415,0.6237436532974243,0.5992075204849243,0.6035643219947815,1.2090765237808228,1.3244166374206543,0.5757560729980469,1.3812193870544434,1.0434303283691406,0.713696300983429,0.8714995980262756,0.882089376449585,2.4596633911132812,4.353765487670898,2.1580655574798584,6.019521713256836,3.654095411300659,4.285940647125244,3.5037057399749756,3.5217514038085938,2.734656810760498,2.304051399230957,4.423935413360596,2.368978500366211,2.4707889556884766,2.04379940032959,2.2285428047180176,2.2790939807891846
1970-01-03 13:34:29.514221,1,Fifth Countdown,0.24015966057777405,0.18476104736328125,0.1837671548128128,0.18341290950775146,0.22159302234649658,0.14327186346054077,0.1733759492635727,0.16711768507957458,0.5230128765106201,0.7715380787849426,0.434587687253952,0.9943276047706604,0.7955272197723389,0.6141012907028198,0.5865904688835144,0.5992075204849243,1.2405034303665161,1.317408800125122,0.5557200312614441,1.3885377645492554,1.031781792640686,0.7097667455673218,0.856229305267334,0.8714995980262756,2.4217641353607178,4.3493266105651855,2.1023783683776855,6.020446300506592,3.679779529571533,4.273540019989014,3.492966890335083,3.5037057399749756,2.7149171829223633,2.235536813735962,4.454841136932373,2.3185224533081055,2.463555097579956,1.988478422164917,2.1868185997009277,2.2285428047180176
1970-01-03 13:34:29.524221,1,Fifth Countdown,0.23553861677646637,0.17870907485485077,0.1842767596244812,0.181891068816185,0.2308342605829239,0.14223170280456543,0.16758346557617188,0.1733759492635727,0.5171529650688171,0.7605373859405518,0.4175328016281128,0.981374204158783,0.783283531665802,0.6056270599365234,0.5840693712234497,0.5865904688835144,1.2548166513442993,1.3156145811080933,0.57231205701828,1.3940761089324951,1.0174047946929932,0.7048944234848022,0.8419930338859558,0.856229305267334,2.3858628273010254,4.346287727355957,2.0686302185058594,6.014799118041992,3.699557304382324,4.263255596160889,3.477827548980713,3.492966890335083,2.7616615295410156,2.167687177658081,4.459330081939697,2.2840425968170166,2.4513418674468994,1.9377690553665161,2.155365228652954,2.1868185997009277
1970-01-03 13:34:29.534221,1,Fifth Countdown,0.2524849772453308,0.1688341200351715,0.1854863315820694,0.1781601905822754,0.22673092782497406,0.13965563476085663,0.1835768222808838,0.16758346557617188,0.5201878547668457,0.755337119102478,0.4224699139595032,0.9721378087997437,0.7810415625572205,0.5966698527336121,0.5795873999595642,0.5840693712234497,1.2716788053512573,1.313705325126648,0.568283200263977,1.3972833156585693,1.002180814743042,0.7014365792274475,0.8432348370552063,0.8419930338859558,2.33783221244812,4.33748197555542,2.0602457523345947,6.004763126373291,3.7218430042266846,4.251091480255127,3.443967342376709,3.477827548980713,2.8440427780151367,2.101348876953125,4.441401958465576,2.2740445137023926,2.434490919113159,1.893958568572998,2.1442458629608154,2.155365228652954
1970-01-03 13:34:29.553063,1,Fifth Countdown,0.2713324725627899,0.18838602304458618,0.1891309916973114,0.19536693394184113,0.24668490886688232,0.1500362902879715,0.19758684933185577,0.1835768222808838,0.5258855223655701,0.7479089498519897,0.429826945066452,0.9577754735946655,0.7765412330627441,0.6021950244903564,0.5795413851737976,0.5795873999595642,1.2863150835037231,1.2851111888885498,0.5617498159408569,1.3858163356781006,1.0056945085525513,0.7063075304031372,0.8434292674064636,0.8432348370552063,2.291249990463257,4.304899215698242,2.056117296218872,5.980557441711426,3.764460325241089,4.227304935455322,3.4128005504608154,3.443967342376709,2.9211416244506836,2.044107675552368,4.4212164878845215,2.309382200241089,2.427889347076416,1.8608793020248413,2.1362712383270264,2.1442458629608154
1970-01-03 13:34:29.563063,1,Fifth Countdown,0.26826488971710205,0.20718058943748474,0.20128408074378967,0.2125372439622879,0.2620737850666046,0.15101784467697144,0.19682198762893677,0.19758684933185577,0.4934673309326172,0.7413648962974548,0.40993934869766235,0.9451281428337097,0.7703681588172913,0.598044753074646,0.5662491917610168,0.5795413851737976,1.3320996761322021,1.258129596710205,0.5861513018608093,1.374107837677002,1.005550742149353,0.7011914253234863,0.8134797811508179,0.8434292674064636,2.2336392402648926,4.27452278137207,2.080148220062256,5.958073616027832,3.8019721508026123,4.20758056640625,3.3708102703094482,3.4128005504608154,3.008908987045288,2.030656337738037,4.3779096603393555,2.341233253479004,2.426098346710205,1.8388017416000366,2.138850450515747,2.1362712383270264
1970-01-03 13:34:29.573063,1,Fifth Countdown,0.26420316100120544,0.2026599496603012,0.19650648534297943,0.20919591188430786,0.26011112332344055,0.15898042917251587,0.19281385838985443,0.19682198762893677,0.46632876992225647,0.7120477557182312,0.39458557963371277,0.9193553328514099,0.7439480423927307,0.5818975567817688,0.5549970269203186,0.5662491917610168,1.3715572357177734,1.2588448524475098,0.6093664169311523,1.3875261545181274,1.0284479856491089,0.6721329092979431,0.7914648652076721,0.8134797811508179,2.235314130783081,4.237937927246094,2.1164345741271973,5.9345173835754395,3.8512611389160156,4.17267370223999,3.339338779449463,3.3708102703094482,3.0907142162323,2.0334343910217285,4.357461452484131,2.37221360206604,2.4261672496795654,1.8118531703948975,2.145984172821045,2.138850450515747
1970-01-03 13:34:29.583063,1,Fifth Countdown,0.2698274552822113,0.2028631567955017,0.19710484147071838,0.2073148638010025,0.256742388010025,0.15424448251724243,0.20339994132518768,0.19281385838985443,0.4426984488964081,0.6975095868110657,0.3807316720485687,0.8987670540809631,0.7283942699432373,0.5653446316719055,0.5547435283660889,0.5549970269203186,1.414818286895752,1.257156252861023,0.6250655651092529,1.397449016571045,1.0566918849945068,0.6551972031593323,0.7886222004890442,0.7914648652076721,2.26452898979187,4.217045307159424,2.15338134765625,5.917834758758545,3.8886711597442627,4.146219730377197,3.323026180267334,3.339338779449463,3.1784629821777344,2.047422170639038,4.451502799987793,2.3971502780914307,2.4325168132781982,1.7850453853607178,2.1693124771118164,2.145984172821045
1970-01-03 13:34:29.593063,1,Fifth Countdown,0.27548280358314514,0.22151868045330048,0.1973583847284317,0.22803375124931335,0.27400684356689453,0.1540343463420868,0.20540468394756317,0.20339994132518768,0.4263659715652466,0.6546494960784912,0.3689529001712799,0.843399167060852,0.6808741688728333,0.5521525740623474,0.5471057295799255,0.5547435283660889,1.4556397199630737,1.229043960571289,0.6395901441574097,1.3912891149520874,1.090929388999939,0.6445379257202148,0.8012502789497375,0.7886222004890442,2.2884349822998047,4.219861030578613,2.189945936203003,5.916268825531006,3.9072282314300537,4.126248359680176,3.300433397293091,3.323026180267334,3.264772653579712,2.0941028594970703,4.534517288208008,2.4036388397216797,2.4644651412963867,1.7614178657531738,2.1983985900878906,2.1693124771118164
1970-01-03 13:34:29.603063,1,Fifth Countdown,0.2669439911842346,0.2274298518896103,0.18604959547519684,0.23640379309654236,0.2755294740200043,0.14706090092658997,0.19618649780750275,0.20540468394756317,0.41909128427505493,0.6510395407676697,0.35536065697669983,0.8349171876907349,0.6527262330055237,0.5336637496948242,0.5261361598968506,0.5471057295799255,1.5045440196990967,1.2160519361495972,0.6628133654594421,1.3954088687896729,1.1267329454421997,0.6720971465110779,0.8268542885780334,0.8012502789497375,2.3040452003479004,4.216684341430664,2.2201461791992188,5.903726100921631,3.940936803817749,4.097614288330078,3.281332015991211,3.300433397293091,3.3448965549468994,2.157874345779419,4.620754718780518,2.40348482131958,2.4986705780029297,1.749668836593628,2.23077130317688,2.1983985900878906
1970-01-03 13:34:29.613063,1,Fifth Countdown,0.2615148425102234,0.21558646857738495,0.1747409552335739,0.2266835868358612,0.2644546926021576,0.1408308893442154,0.1881008893251419,0.19618649780750275,0.4073795676231384,0.6321800947189331,0.3421141505241394,0.8117333054542542,0.6440524458885193,0.5169230699539185,0.5012990832328796,0.5261361598968506,1.5699604749679565,1.2247285842895508,0.6839761137962341,1.418021321296692,1.1764473915100098,0.698522686958313,0.8541153073310852,0.8268542885780334,2.334362030029297,4.2128825187683105,2.2493228912353516,5.892478942871094,3.9741435050964355,4.069335460662842,3.268129587173462,3.281332015991211,3.4023218154907227,2.231841564178467,4.69847297668457,2.452775001525879,2.54372239112854,1.7415913343429565,2.287883996963501,2.23077130317688
1970-01-03 13:34:29.623063,1,Fifth Countdown,0.25524428486824036,0.20643223822116852,0.1830117553472519,0.21610315144062042,0.25515803694725037,0.13709887862205505,0.18459318578243256,0.1881008893251419,0.3923027813434601,0.6176546216011047,0.34582269191741943,0.7877193093299866,0.6407980918884277,0.4970746338367462,0.48914918303489685,0.5012990832328796,1.6149550676345825,1.2321580648422241,0.7133801579475403,1.4414299726486206,1.2283955812454224,0.7226819396018982,0.8797510266304016,0.8541153073310852,2.3654346466064453,4.205816745758057,2.2805685997009277,5.883782386779785,4.000754356384277,4.0463738441467285,3.2522668838500977,3.268129587173462,3.4372828006744385,2.3062827587127686,4.7731733322143555,2.495744228363037,2.5834689140319824,1.740475058555603,2.3424112796783447,2.287883996963501
1970-01-03 13:34:29.641559,2,First Countdown,0.24367676675319672,0.20184549689292908,0.17837485671043396,0.2100743055343628,0.2476135641336441,0.13269153237342834,0.17845645546913147,0.18459318578243256,0.38458114862442017,0.6096192002296448,0.32494601607322693,0.770785391330719,0.6319885849952698,0.4859435260295868,0.47192609310150146,0.48914918303489685,1.6533108949661255,1.2362077236175537,0.715608537197113,1.4606996774673462,1.2665003538131714,0.748720645904541,0.8873078227043152,0.8797510266304016,2.3943073749542236,4.191746234893799,2.296743631362915,5.869680881500244,4.038127422332764,4.023254871368408,3.2221052646636963,3.2522668838500977,3.455350875854492,2.401890993118286,4.8563971519470215,2.53161358833313,2.6304478645324707,1.765782356262207,2.3764712810516357,2.3424112796783447
1970-01-03 13:34:29.651559,2,First Countdown,0.24116963148117065,0.20650048553943634,0.17996038496494293,0.2115754783153534,0.23760057985782623,0.1275818794965744,0.1837286800146103,0.17845645546913147,0.38921675086021423,0.5975855588912964,0.30725178122520447,0.7469499707221985,0.6212059259414673,0.47563496232032776,0.46011093258857727,0.47192609310150146,1.6871037483215332,1.2127364873886108,0.7101287245750427,1.4548771381378174,1.299532413482666,0.7717968225479126,0.8822340369224548,0.8873078227043152,2.426241636276245,4.1501336097717285,2.313180685043335,5.8309326171875,4.079806327819824,4.00083065032959,3.1856937408447266,3.2221052646636963,3.4675397872924805,2.46370005607605,4.931923866271973,2.5410773754119873,2.6766445636749268,1.7892512083053589,2.4050729274749756,2.3764712810516357
1970-01-03 13:34:29.661559,2,First Countdown,0.23379231989383698,0.22285544872283936,0.16907736659049988,0.2238975316286087,0.2310529500246048,0.12794500589370728,0.17789191007614136,0.1837286800146103,0.38277432322502136,0.5934059023857117,0.30854490399360657,0.7284002304077148,0.6075018644332886,0.45863425731658936,0.44704025983810425,0.46011093258857727,1.7296600341796875,1.1789741516113281,0.709820032119751,1.4387376308441162,1.3257416486740112,0.781991720199585,0.8897344470024109,0.8822340369224548,2.4575181007385254,4.103081226348877,2.3257105350494385,5.785253047943115,4.133904457092285,3.972572088241577,3.13277530670166,3.1856937408447266,3.483790397644043,2.515495538711548,4.997402191162109,2.5384104251861572,2.7157936096191406,1.81771719455719,2.43389892578125,2.4050729274749756
1970-01-03 13:34:29.671559,2,First Countdown,0.25918105244636536,0.2142210155725479,0.1652584820985794,0.2160498946905136,0.22577320039272308,0.12498319894075394,0.19703228771686554,0.17789191007614136,0.37800148129463196,0.5657673478126526,0.31252846121788025,0.7160310745239258,0.6074243783950806,0.4427054822444916,0.47686347365379333,0.44704025983810425,1.8104366064071655,1.1733988523483276,0.718083918094635,1.4477063417434692,1.3649518489837646,0.7889160513877869,0.9133946895599365,0.8897344470024109,2.5195670127868652,4.036409378051758,2.3401472568511963,5.7173991203308105,4.195358753204346,3.932447910308838,3.059149742126465,3.13277530670166,3.535520315170288,2.546067476272583,5.042481899261475,2.5493664741516113,2.750427007675171,1.8590900897979736,2.4894890785217285,2.43389892578125
